TimeStamp,UnixTime,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,QuestionKey,Elements
2023-02-15 18:40:44,1676466644.4945204,0.2773944555696203,-0.1114153261329114,-0.20109997107594937,0.10499455436708863,0.23385935028481014,-0.3928452758227848,-0.331846212721519,0.265133683778481,0.5359410787658228,-0.1820475690506329,-0.25340743952531647,0.8276034259493671,0.08953533385126583,-0.3155284562025316,-0.419585388164557,0.31933418566455696,-0.5064713122784811,-0.8843903414240506,-0.9260340336392405,-0.4793231395886076,851.9708312341771,853.8018669303797,853.6909354113923,851.7693668987342,850.8780725316456,-0.14525246921973892,0.05647895909562896,0.9958569490456883,-0.5824337729924842,2.873270541806764,4.155164308185819,1.0,1.0,1.0,1.0,1.0,71.45,,
2023-02-15 18:40:45,1676466645.4980433,0.44165425593959734,0.002186293152684563,-0.32785503708053687,0.1732182833557047,0.2530575069127517,-0.22970208153355706,-0.4031082298993289,0.38310369291946306,0.5186470411409396,-0.1719210158389262,-0.09115351833221477,0.6674943966778524,0.05180272797315436,-0.3611595034228188,-0.39749765453020136,0.16215001837248322,-0.5156020317449664,-0.9296235582214766,-0.9814945444295302,-0.5434987047315436,839.3513539932886,853.1645605369127,852.3289520134228,837.5368146979866,852.7413551677853,-0.16814427727820888,0.052883890651216445,0.9911787813941905,-0.6560270578269191,6.087901992285811,4.150982543126049,1.0,1.0,1.0,1.0,1.0,71.45,,
2023-02-15 18:40:46,1676466646.4901097,0.6169192455483872,0.4333619826774194,-0.2836541069354839,0.38503765438709675,0.1374831447419355,0.206461075716129,-0.2035086984516129,0.16915084719354836,0.40204474741935486,0.1993828433580645,0.13133377552903225,0.22585358835483874,0.1823001896935484,-0.10746834949032258,-0.48355169167741935,0.17988396422580646,-0.5159060185806451,-0.9874585867419354,-0.9158646502903225,-0.48670825241935484,862.8156640967743,848.2802720967742,856.3310818387096,865.1539621290323,850.8811263870967,-0.24280848349294354,0.07607874716481855,0.9723233130670363,1.9223111060357863,5.2662525792275705,3.3985703991305445,1.0,1.0,1.0,1.0,1.0,71.45,,
2023-02-15 18:40:47,1676466647.4984686,0.6299855640264027,0.39991813594059406,0.11288311599669967,0.3887910105940594,0.30358724636963696,0.24937065672937295,-0.03801630422112211,0.25387820524752475,0.2434418971518152,0.3193570979867987,0.05188244200990099,0.2797558095049505,0.047671838303630365,-0.20099581584158416,-0.522696334290429,0.07482209304125413,-0.4247451817491749,-0.9132551511221123,-0.9396450428052806,-0.3109134479867987,849.3480276237623,850.6592135973597,853.2895642904291,850.2403289438944,852.8919536633664,-0.24909998324051155,0.143948495191316,0.9701489741259283,1.5486366599306416,1.1477021573006911,6.346994532216893,1.0,1.0,1.0,1.0,1.0,71.44145214521451,,
2023-02-15 18:40:48,1676466648.497737,0.6842385371753247,0.20252340103896105,0.3838119791233766,0.5776775399025974,0.32939780655844153,-0.08556212877272727,-0.08878941961038961,0.3445213628896104,0.5103564662012987,0.04096551397207793,-0.19623419337662337,0.532161838961039,0.1125144018116883,-0.3114193327272727,-0.33011361993506494,0.22857308664935064,-0.3338880428896104,-0.734073237564935,-0.907128183409091,-0.2221409516883117,846.3566152922078,852.3168463311689,854.1182557142856,847.862370487013,852.1363134415584,-0.2208414449320211,0.1313734178419237,0.9747845538250812,-1.4071932705965908,2.063355879350142,4.687229503284801,1.0,1.0,1.0,1.0,1.0,71.44,,
2023-02-15 18:40:49,1676466649.5031247,1.0311692198032787,0.6367032118688525,0.7408376636065575,0.7148269164262295,0.40364955340983605,0.24144412311475408,0.2827306285901639,0.4640562495409836,0.6982535778032787,0.5420990373114755,0.11505213235081968,0.5709919574426229,0.2149077049180328,-0.287582260852459,-0.2628682662622951,0.23823204836065573,-0.21299258357377046,-0.635438421442623,-0.7561022859672132,-0.10472789832786886,849.0351237049181,850.3733800327869,853.7461064590165,851.6033115737705,851.9243373770491,-0.21461081582991803,0.12260902279713115,0.976929711513832,-0.653718041591957,2.7443312347912396,3.5692558913934427,1.0,1.0,1.0,1.0,1.0,71.44,,
2023-02-15 18:40:50,1676466650.5009372,1.022351904139073,0.9480703713907285,0.9993695959933775,0.6981338163907285,0.6049548849006623,0.4693276239072847,0.5550152221854304,0.5491191458940398,0.8384032485430464,0.6074855689403973,0.3078097113907285,0.6928148965562914,0.263940493807947,-0.3137004078476821,-0.32990259728476823,0.1199366672450331,-0.27975898033112584,-0.8224831519867549,-0.8559304729801325,-0.09725699683443709,850.7928753311259,857.4345571854304,853.3665606622517,848.5087145695364,850.7968824834437,-0.2164977623137417,0.11622488261848096,0.9781380962851821,-0.5210740045206437,2.721087222067726,3.718126814886434,1.0,1.0,1.0,1.0,1.0,71.44,,
2023-02-15 18:40:51,1676466651.4936533,0.5962648269966997,0.7777367955445544,0.8226442961716172,0.5777330604290429,0.6104487931683168,0.3603393107590759,0.36959277531353135,0.6419258112211221,0.7009409618811882,0.3645651196369637,0.32564018250825083,0.7379577942244224,0.2301924928712871,-0.2981123972607261,-0.3948012196369637,0.15992617933993397,-0.4259021191089109,-0.9421993016831683,-1.0644407603960395,-0.13547663201320131,849.7070736963697,857.2590304620462,853.6166969306931,848.108650660066,852.7842431023103,-0.21774261776763615,0.11368412231848185,0.9780672281095297,-0.5500017927818173,2.774216050755466,4.073255683722669,1.0,1.0,1.0,1.0,1.0,71.44,,
2023-02-15 18:40:52,1676466652.4883003,0.23530403492012783,0.11184782400415337,0.11555356018530351,-0.006236692173801915,0.6847659774760383,0.21800079700958466,0.10889208754952076,0.7699290417252397,0.5554104594568691,0.2453550299680511,0.2749824377859425,0.6011419764856231,0.17491194881789135,-0.22209152204472846,-0.31289061,0.18492958095846646,-0.3965631192971246,-1.0001927012140575,-0.9955767813738018,-0.25670095920127795,850.0415401277957,853.9858786900959,854.3733630351437,852.4565520127796,854.0412379872205,-0.21930594642322285,0.11103191924171325,0.9780308537589856,-0.6144597355169229,2.769165526563748,3.9134752559966555,1.0,1.0,1.0,1.0,1.0,71.44,,
2023-02-15 18:40:53,1676466653.5083606,0.3271467928852459,0.04599343575606557,-0.3002854791803279,0.019949039923278688,1.0131352872131147,0.4825087687213115,0.24111169357377052,1.0972268921311477,0.7284124256065574,0.5241434398360656,0.46502821190163934,0.7984810999344263,0.18002524596721312,-0.2210212244262295,-0.1792309181967213,0.211412396,-0.370673464852459,-0.8313885411803279,-1.0245825232786885,-0.35289491108196724,849.1130709836066,854.3987236721312,853.2388105245901,851.3298479344263,854.1199755409837,-0.2188816758452869,0.10864317847079918,0.9784165679431353,-0.5330595422963627,2.6201917304367317,4.116435566886526,1.0,1.0,1.0,1.0,1.0,71.44,,
2023-02-15 18:40:54,1676466654.5050952,0.2824786461147541,-0.08883426160590163,-0.48233212018032784,0.08562207845114754,1.0588577095081968,0.5480476327213114,0.2089165790819672,1.013227535147541,0.7946829330163935,0.4305152099344262,0.25901498869836065,0.8025315335737705,0.15557088518032786,-0.26035576829508195,-0.27181651632786885,0.1484898923147541,-0.4974499696065574,-0.8311388661639344,-1.0197635383606556,-0.383511777147541,845.683536885246,848.2094471147541,854.4687415409836,851.1396062950819,853.3035478688524,-0.21590095895235656,0.10778628490010246,0.9787841796875,-0.5070745749551742,2.4581779104764343,4.32289348664831,1.0,1.0,1.0,1.0,1.0,71.44,,
2023-02-15 18:40:55,1676466655.5067096,0.7586448748184819,0.8312501786138614,0.6081630990429043,0.5023193430363035,1.104280595049505,0.7020081139273927,0.5346922966666666,1.0761107102970298,0.6914514537293729,0.1945202013861386,0.1676324920990099,0.7269702615511551,0.2502395670627063,-0.2743810511221122,-0.4665299886138614,0.22849770402640263,-0.46391472003300327,-0.903661842739274,-0.9393069438283828,-0.3951503174257426,850.3028268976898,854.3068653465347,849.3387208910891,849.2110596039604,852.8547218811882,-0.2149918055770421,0.10677748072658828,0.9794394112262789,-0.5650047579220813,2.701594790216326,4.068739988622886,1.0,1.0,1.0,1.0,1.0,71.44,,
2023-02-15 18:40:56,1676466656.4962583,0.6223141815231789,0.8122707968543047,0.8119942482450331,0.5331777792715231,0.8551878559602649,0.6109408735430463,0.44922690466887416,0.8046459828145696,0.5895261980463576,0.20998033748344372,0.183962079897351,0.7581644302980133,0.21425566460264903,-0.2099651980794702,-0.5371077751655629,0.2133726472516556,-0.4377985562913907,-0.9122604230132451,-0.8853295490066226,-0.3986191616225166,849.4680061920529,852.2818551986755,852.5820499668874,849.2772195033112,851.4413036092716,-0.2141830747490687,0.10515609640159354,0.9794137714714404,-0.5117403750388038,2.650602227015211,4.11380338353037,1.0,1.0,1.0,1.0,1.0,71.44,,
2023-02-15 18:40:57,1676466657.5008376,0.5703922631528662,0.8868703169426753,0.9364344612420382,0.6890119301273885,0.7878458158598727,0.7139132817834395,0.31837440146496815,0.6715742491401274,0.4667004444267516,0.3606604514012739,0.3630020478025478,0.8118666864649681,0.22372285834394903,-0.20403112732484077,-0.3896822110191083,0.2545393039171975,-0.37992793777070066,-0.8775363221974523,-0.9513303578662421,-0.4630303014968153,847.3279835031847,850.569390700637,853.5297762738853,848.7716110509555,851.9193417515924,-0.2131153276771497,0.10703020035081608,0.9792721499303344,-0.42346346909832805,2.6544806607969247,4.0609060882762735,1.0,1.0,1.0,1.0,1.0,71.41391719745222,,
2023-02-15 18:40:58,1676466658.522288,0.40657183274834435,1.0122656516556292,1.0003226611920528,0.9855415639403975,0.6778845185099337,0.6130402533443708,0.5200108784768213,0.8474573489735099,0.6573722878476821,0.4440101183774835,0.3526543194370861,0.7723883933112582,0.2722310005298013,-0.25366699817880795,-0.3711838943708609,0.14263739598344372,-0.5159841920529801,-0.9673309853973511,-1.1325184668874173,-0.4635353334437086,849.3012354635762,852.5940578476822,853.3305404635761,851.9402992384106,851.9936674503311,-0.21207554292994618,0.10583576935016556,0.9797237977286838,-0.46049206462127484,2.596110666035027,4.1652249974130795,1.0,1.0,1.0,1.0,1.0,71.41,,
2023-02-15 18:40:59,1676466659.4954379,0.6138792666666667,1.1235978417508417,1.2076837525252526,1.213447177104377,0.9100653292255891,0.6219085125589225,0.837090221010101,1.2333473875420875,0.7245455575420875,0.49148483370370366,0.3615797008754209,0.769836895050505,0.15366281378787877,-0.3135364887205387,-0.29954220858585856,0.07241414840740741,-0.45525683033670034,-0.9291327557575758,-1.111709371043771,-0.3146862071043771,853.7986657239057,856.7819778114479,850.4816104713805,852.1693082491582,852.934468922559,-0.21257496843434343,0.10417139329492846,0.9804140855166246,-0.55630462338226,2.5980518482349537,4.179585260975641,1.0,1.0,1.0,1.0,1.0,71.41,3Item15,
2023-02-15 18:41:00,1676466660.4990637,0.8607993991082803,0.9156987616242038,1.0444689472292994,1.1085328149681528,0.8840338539490447,0.48125560757961783,0.6186760879936306,1.0860472770700638,0.9542139373566878,0.3480839795541401,0.43422045041401275,0.9391480417197452,0.1365328296847134,-0.35638670439490444,-0.30890361840764335,0.15275664420382165,-0.31110747894904456,-0.9842418356687898,-1.064914697133758,-0.20656561254777073,844.9155377388536,851.7448236942676,854.4421474522293,846.1140636942675,855.3237215286624,-0.20844983143411625,0.0985348452428344,0.9807797571656051,-0.9957249149395402,2.454154628097631,3.8052183503557924,1.0,1.0,1.0,1.0,1.0,71.41,3Item15,
2023-02-15 18:41:01,1676466661.521343,0.9471812513141026,0.6770495291025641,0.771409261474359,1.1479495685897436,0.9058959625641025,0.15530277991346153,0.43475688407051283,0.9949183091666666,1.1011276120192308,0.27686770916666664,0.29289304490384616,1.0327211253205129,0.2188121694871795,-0.3962011151602564,-0.37832632131410254,0.1941103488782051,-0.23010049003205127,-0.7731231795512821,-1.0277856221153847,-0.2387446373076923,849.1422399358975,853.9851543910255,853.003660320513,851.552075801282,851.7909928205129,-0.20623779296875,0.08753791222205529,0.9820877466446314,-0.7066780481583033,2.7294657780573917,3.722395285581931,1.0,1.0,1.0,1.0,1.0,71.41,3Item15,
2023-02-15 18:41:02,1676466662.5051987,0.5914317835616438,0.7723873365410958,0.9182802757876712,0.9620045525,0.3085301123972603,0.3068777837328767,0.4861196143835616,0.6891702058219179,0.5597255493835617,0.24374673589041093,0.30055352506849314,0.6481927557876712,0.17398469328767124,-0.3392480758219178,-0.2765652035958904,0.26967230452054797,-0.37039328523972603,-0.737506668869863,-1.0279743712328766,-0.30445339602739724,852.9650214726028,854.3890774315068,851.8155684246575,854.1365539041096,850.3528748630137,-0.2072256427921661,0.0826413925379923,0.9828008364324701,-0.6006794759671982,2.6031065640384203,3.9823981507183754,1.0,1.0,1.0,1.0,1.0,71.41,3Item15,
2023-02-15 18:41:03,1676466663.4923313,0.7667795935691318,0.9796495135048231,1.0640498331189712,0.7781480071704181,0.5175112038263666,0.47275043205787787,0.4565447490353698,0.4456546418006431,0.7093393153054662,0.2698458291961415,0.31943479980707395,0.5272666301607717,0.30340416385852087,-0.13916374141157556,-0.2632276347909968,0.27893286700964626,-0.3276130302250804,-0.7029241386495176,-0.9955843847909968,-0.12877545094212217,846.7705430868168,849.8126018649518,855.4316067845658,850.2401491639871,852.5994345980707,-0.20663893721111334,0.08132924757586414,0.983454173784164,-0.4257452372952673,2.745502631380627,4.390327968781401,1.0,1.0,1.0,1.0,1.0,71.41,3Item15,
2023-02-15 18:41:04,1676466664.50514,0.876753637654723,1.1263202299674266,1.0912795662214982,0.7922484421498371,0.7436380650162866,0.5952112738762215,0.4858576570684039,0.5395525498371335,0.6736903470032574,0.34892514195439744,0.23609920456026057,0.5014896393159609,0.2225933302736156,-0.2172760476547231,-0.26296728029315963,0.1482142767100977,-0.4187059711074918,-0.779838792801303,-0.9884602308143322,-0.12871828013029316,851.642618990228,853.1769041368078,854.9369376547231,853.1690310749186,854.6849444625408,-0.20722151268576955,0.08160002767457247,0.9832954530995521,-0.5189926694192794,2.598981826235495,4.224298334277026,1.0,1.0,1.0,1.0,1.0,71.41,3Item15,
2023-02-15 18:41:05,1676466665.513572,0.46730880166666666,0.5425061147712418,0.4922379382026144,0.6285600261437909,0.3618133857843137,0.2373241791503268,0.21031595888888888,0.6221535404248365,0.5165038991503268,0.2035551533006536,0.14647529604575163,0.6602651034967321,0.1007461014248366,-0.3803255225163399,-0.29919920346405227,0.1841561516993464,-0.45772983284313723,-0.7710131679084967,-1.029057674509804,-0.3302275401307189,849.9685120588235,854.2480018954249,853.8556062091503,847.8985576470589,852.969424869281,-0.20340265012254902,0.0811560138378268,0.9837963627833947,-0.5514755747676675,2.3352559407552085,4.12526697894327,1.0,1.0,1.0,1.0,1.0,71.41,3Item15,
2023-02-15 18:41:06,1676466666.5159612,0.8251014927922078,0.4947480529220779,0.30865098178571426,0.7522218123376624,0.5866586628896103,0.23273390055194804,0.04240815232792208,0.5260008566233767,0.6633856891558442,0.05397533100974026,0.11293432881818181,0.7883489411038961,0.09965106526623377,-0.484089401525974,-0.4052893538311688,0.1996329525974026,-0.3099680430194805,-0.7858847756818181,-1.0276103100649352,-0.197818677987013,848.808213116883,855.508890064935,850.9340586363636,844.9895301623376,854.0319233766235,-0.20041190803825082,0.08010150859882305,0.9843652898615057,-0.3825551813299006,2.8355060924183237,4.101635326038707,1.0,1.0,1.0,1.0,1.0,71.41,3Item2,
2023-02-15 18:41:07,1676466667.5071323,1.085324307457627,0.6990837079322034,0.7803541245762712,1.0239749760677965,0.8485165588813559,0.19187919301694914,0.33317878938983053,0.905978386779661,0.8738975512881356,0.22786779210169492,0.27546078572881355,0.9249888609152541,0.16865444413898306,-0.5080470445084746,-0.41135621823728813,0.2303921286440678,-0.28602465474576266,-0.9038015764406779,-1.0148555891525424,-0.06369599797966102,849.7132914237288,850.5751469830509,853.070584779661,851.5613062033898,851.3905736949152,-0.20323548397775423,0.08206807799258474,0.9839506504899365,-0.398551811606197,2.732303942664195,4.132139561539989,1.0,1.0,1.0,1.0,1.0,71.41,3Item2,
2023-02-15 18:41:08,1676466668.4833574,0.9815847062622952,0.9834723727868852,1.0332858770491804,0.9828989134754098,0.7464731956721312,0.5163771788852459,0.5353334420983606,0.8903080717704918,0.9210060535081968,0.5565373558688524,0.4614315650819672,0.8758474681967212,0.3642881697377049,-0.3623600774754098,-0.3988858658688525,0.2872516408852459,-0.41953876432786885,-0.9565714081639344,-1.0206021267540983,-0.13860127841311476,850.5847557377049,851.9917073114755,852.9560981639344,850.8172618688525,857.3513468852459,-0.20143942911116802,0.0818023181352459,0.9837164206582992,-0.6337635478035348,2.6429653480404713,4.078144511238474,1.0,1.0,1.0,1.0,1.0,71.41,3Item2,
2023-02-15 18:41:09,1676466669.4946997,1.012388281597444,1.2633655392971246,1.1157432638977636,0.6464116454952077,0.7769504321725239,0.8301554415015975,0.5950534673162938,0.5682093956230032,0.8511560540255592,0.6402910557827476,0.5694799190095846,0.7354047591054313,0.3056902604472843,-0.17579243955271567,-0.3276656715015974,0.19290065233226839,-0.32164360421725235,-0.7748974768690097,-1.146810315654952,-0.28189753792332267,853.001082140575,855.0788130031948,849.6630661341853,849.4159028753993,850.9272169009586,-0.19736858526357828,0.08037394075728833,0.9843820200179713,-0.4737381127695687,2.3362034806809104,4.4010681542344745,1.0,1.0,1.0,1.0,1.0,71.41,3Item2,
2023-02-15 18:41:10,1676466670.505245,1.051117638576159,1.2968311741721854,1.1152103139072846,0.4242746337086093,0.7361823620198675,0.7749201839403973,0.6553901536754967,0.5615162185430463,0.817354911357616,0.44301587158940403,0.5498283221854304,0.8016826436423841,0.16701740264900664,-0.3436564078807947,-0.24586130831125827,0.07333916800993377,-0.24097463334437086,-0.6252364598344371,-1.0534711403973511,-0.2508516352649006,847.5547605960264,851.4933373841059,851.0343698675497,846.1538416556291,853.8001812582781,-0.19547923511227236,0.07954255160906457,0.9857050409380174,-0.47222718497775246,2.8688408049526593,3.951764643587024,1.0,1.0,1.0,1.0,1.0,71.41,3Item5,
